customer_id,0,1,2,3,4
63f7e5e2f6,0.6878771639554788,0.5567517437726183,0.366736376133357,0.8058372494562974,0.23606911528013907
66eccc09f4,0.6731671862920636,0.5525563787025688,0.4285914744317244,0.7805121014201037,0.27526865879616236
6805c0e37b,0.5920111678397133,0.5299446073279236,0.7546300957344279,0.6943687407571374,0.155926966504523
69c627e17b,0.6410301819869075,0.5464502549716546,0.5040073572542815,0.838366272105376,0.2259861199036317
6b9b4f9578,0.6676375369797808,0.5443741215200103,0.5426316751941538,0.6607358699792867,0.22261272532362966
6e5bcf331b,0.5352935570128275,0.5183369363241983,0.8953255965390525,0.8061702648180881,0.2733013195019801
780cbead1f,0.7222066413293549,0.5583323765186385,0.4247981027353695,0.5900616046806085,0.1339783417793195
7fc5a21f98,0.579599562425468,0.5289806148954393,0.7377675930831349,0.7906376865994709,0.22465722880827357
8284f18c08,0.5892998467244406,0.5308679086578081,0.7525314792549629,0.9316532305722834,0.20388711565535111
831f2c1178,0.659650016786506,0.5473657993511936,0.4935061970546295,0.7522666352180531,0.17299730781332956
8b683fd643,0.6348201204772862,0.5426529644855065,0.5896366788146228,0.7300677699391733,0.3088316442101465
8bb35c866d,0.6117435804342161,0.5387589398884279,0.6012330563374201,0.8857525295824732,0.1867757616961556
8c9f6827e2,0.5778668529866279,0.528300599199919,0.7471827380863301,0.7805801011034758,0.19663465055296447
90ee496e78,0.6384653111114946,0.5441611741516448,0.5290454339271635,0.8004683909458731,0.15796915594738606
94fdad5294,0.6436581574830501,0.5470807749393017,0.5022379457230628,0.849880337403472,0.3309107950990662
9d8e78e862,0.6432949923619459,0.5457092854500737,0.5012336877785557,0.8284997032659426,0.31715510325306406
a197836406,0.6487703271051832,0.5417188853540669,0.6210416853760977,0.6342591581516306,0.19764953291063644
a25d5b77f2,0.5983114641335627,0.535246414288842,0.7007690313167314,0.7483560866246276,0.2909298781895942
a4e00d7235,0.6364025453227802,0.5454684075795797,0.507001209418836,0.8726076406203451,0.18808802304082575
a95453ba6d,0.6603164272163395,0.5486281019873048,0.5021775425975851,0.7343579299807603,0.30499083876329847
aac64fb7a9,0.5949102427000841,0.5287222316071347,0.7588150950507079,0.6769776560638059,0.17358283678999267
af86b6a0c4,0.5908394624935247,0.5327736981917172,0.7132948188425087,0.7697372196042216,0.20285073447965385
b017f18f36,0.621360526433731,0.539129621471031,0.5713393401245299,0.8318524465088927,0.1950304912056229
b3859e34be,0.6327511894226889,0.5432022223144866,0.5364179779903624,0.8204807424357976,0.21143545147618512
b439744ba5,0.5903693103704661,0.5316520315690216,0.6907359040362846,0.8004580325296657,0.19984704355057012
b7a91839c8,0.676113059602107,0.551191450366131,0.44321782864193593,0.7455632000780181,0.2043758124600448
beb8b93fee,0.5318299728293047,0.5170998081432714,0.9265755545029002,0.8568324759353605,0.19465293804288988
c1b9ab710b,0.6010332875713722,0.5335260830601343,0.7091060515667413,0.7170436543237334,0.22318528364667145
c1cb0febd9,0.7054569556747365,0.5531834222180647,0.4724396189260651,0.5999349605870216,0.1268641917242409
c3e45f7bb3,0.5886999244227802,0.5304057821478874,0.754406997747522,0.9310454288501039,0.20333955947608273
c45aaa1600,0.5319375730610831,0.5170405681040803,0.9097518992463536,0.8294572100321177,0.2428319153948263
c47d2c9769,0.596521229496751,0.5301719345944195,0.8095965988792968,0.6072282889320103,0.2140315522032307
c50fc79363,0.6095589498025771,0.5360491114944514,0.6377500218504648,0.7878242270139122,0.16930418001909966
c84e83befc,0.6454760831298487,0.5451292336729416,0.5207195700465175,0.7774716157801512,0.18326103821416084
cd7ce754eb,0.6694888224321187,0.5425060840726941,0.5967287334500886,0.588304906177571,0.15108884705383002
d1bcde5da2,0.5645384531382455,0.5241862355785528,0.8063469115893142,0.7508772352974287,0.18381379593116737
d68f1478d5,0.5622966196818734,0.5241708878685492,0.8002771788765528,0.7932214196016237,0.19973973443760712
d6e6611bea,0.6889452629415178,0.5556272363731831,0.38221553936558894,0.781100817749638,0.23463962422445223
dcd335e3ec,0.610488313860645,0.5347577030708843,0.67801303280415,0.7165501852136718,0.22754037858121004
dd9a60fdff,0.6386267307047717,0.5421906006758275,0.588749227718008,0.7129583038504761,0.18202985498595836
def942244b,0.5646498278560563,0.5262212035955243,0.7922576863481556,0.8224418075008864,0.2747090803130566
e31c72be3d,0.6287871359052534,0.5409066658185494,0.5965102779468745,0.7448760549936746,0.1983375832213538
e6dfc456bd,0.6467267272648037,0.546080058079413,0.5194137689366912,0.7719361645167243,0.19455352078290028
e8f434bfc4,0.5743796903768938,0.5260486505203867,0.7979744777272129,0.7125471095952823,0.1803319775578912
f7a867a6b7,0.5437716862566433,0.5215683515653532,0.8781593218534869,0.768858128812144,0.2723221629253947
fe8cf6fdc0,0.6484681447129859,0.5400949966508598,0.6451785030926322,0.6060853027370158,0.22353626488127526
0738418791,0.12677162175391776,0.016282917648270168,0.5941584748033434,0.8042759774189996,0.34791579726189487
0a1d8d4064,0.1264826273243754,0.015806842246672503,0.5958463947426743,0.8129185068981208,0.18110955331839856
0ada87726c,0.12586148076465467,0.01581197400423806,0.596063948954036,0.8149926758353951,0.18031551316232658
0c9f55a479,0.12541709669087026,0.015638794784035293,0.5969721553073949,0.8153590530044352,0.17896415577456234
19d4e9eac1,0.126370652273444,0.015947150690237777,0.5978030491241761,0.8134689048005501,0.1861550609921232
1aa30340fd,0.12604062916468228,0.01586927823345108,0.5960411673506324,0.8143093242693961,0.18021864132240817
1e77d9d16d,0.12564660961481147,0.01584934214339717,0.5950079365217836,0.8070288353072314,0.3373430827778449
2bb49bbebc,0.12647064442835693,0.015838481923790337,0.595962547745751,0.8127348106920539,0.18097793488097969
2d132b23d1,0.1265686240873427,0.01583121436019297,0.5953915463161791,0.8131028140691439,0.17897432544999076
2d945f59ac,0.12591883158672193,0.015704896903692256,0.596517202234664,0.8141181546934126,0.17908359968161475
2f6b0bcb79,0.12579103665275698,0.01570980638947639,0.5966225347007708,0.814466981166519,0.18009732808011106
3990c2ec65,0.16837175048786035,0.06264612379807705,0.6452039363710341,0.8365171216566515,0.19228599056907952
3996d23224,0.12637745293752178,0.015785473228692615,0.5955649160374439,0.81356071710389,0.17789549116681014
3a8d46fc3c,0.1258784147142026,0.015881569667611783,0.5952799234050883,0.8058317974900454,0.3384957715840037
62d8e092c9,0.12647182187213388,0.01572790202090435,0.5958273373447617,0.8127869924903872,0.17778156040286178
698d6cdb7e,0.12574680535816776,0.01584945412005645,0.5970776904054267,0.8147395366905454,0.18450699067819418
6c580d8594,0.12645690200612553,0.015883384834555314,0.5954618868945017,0.8131039212747281,0.17850009620194116
6dbb2d280d,0.12590511765754855,0.015822414914689276,0.5960243754307037,0.8148881544905074,0.18056176881392216
6ffe2d6a5a,0.1258033400491376,0.015809034093800856,0.5970264814933589,0.8145650049577224,0.18211404061599168
702f339c61,0.12598011338979084,0.015846500388141838,0.596339677505978,0.814053616158953,0.1806984830705018
7618456554,0.1265720493622129,0.015928043338197195,0.5954196083053581,0.8132515682309814,0.18161346625915784
7b1d5cd601,0.1268055670348848,0.01602075617214338,0.5951456273756277,0.8123078976621654,0.18317970588610258
7d5d056a20,0.12648019278371106,0.015903280355721305,0.5958843868103213,0.8128648273196649,0.18277167492509927
8142ce6d58,0.1258062407453543,0.015829793948909376,0.5952400907684382,0.8062170705755386,0.338152468407631
86791cdaea,0.1256455925292988,0.015694933068684636,0.5967827625287802,0.8148284773673641,0.18005841904201753
8a8cfa28d5,0.12570845043453882,0.015709972951596374,0.596725757810647,0.8146779168586569,0.1804131444449112
8ec561577f,0.13020849027780926,0.016512194784658596,0.5944065607424165,0.8037578028495186,0.18220463896714742
91e8a70b43,0.12596018647672538,0.015778859506177967,0.5963559712966967,0.8141103733462433,0.17983712841025196
9bf1ed806b,0.12554272195271787,0.01565039263714707,0.5968477268930658,0.8150617573909991,0.17869601615793623
9d5e1586a9,0.12612022700943856,0.015884854991124797,0.5967391023358274,0.8138059809055618,0.18390232570495957
a056c51fab,0.12641411062971694,0.016075043000318368,0.5943431331848655,0.8053083187869954,0.3415821330185378
a44de6391a,0.1259518011665945,0.015733779520048063,0.5963277301642934,0.8142290861057352,0.1808259389769491
b0336c03b9,0.1264032348727064,0.01589628069013993,0.5946698307241127,0.8046297231497264,0.3382544649250327
b1f0d38f2a,0.12634927888879008,0.015928688467495955,0.5956215734967867,0.8138242765157576,0.18306829955337717
b36ae111f8,0.12560770991779946,0.0156787551137183,0.5969691267538062,0.8149418711919141,0.17974299113619352
b50201774d,0.12681112935898056,0.016352881904626027,0.5952147011268645,0.8039145692239656,0.35013769761817914
b900093463,0.1264079249932535,0.01571261354488651,0.5958852842896409,0.8129400416025442,0.17742097177016825
bc785a1203,0.12609820707745292,0.015714862797459705,0.5961950186386961,0.8138392901745124,0.17894015829243748
c38b353eca,0.12601972986845325,0.015730592515794894,0.596371474153517,0.8138148645892268,0.17843329314782536
c822dbd65c,0.12615379216721065,0.01572816252862963,0.5961446095077848,0.8137061498899532,0.17925384108673187
c93ac40289,0.12568953062717986,0.01577083184519834,0.5962198874804997,0.8154045397063217,0.179345148630444
cc6131f3b6,0.12607715529850047,0.015876731412880485,0.5966982455514489,0.8139111657059754,0.1866860595057702
cf5633f58e,0.12602393065960651,0.01579154174438646,0.5965953221144006,0.8139540004426369,0.18304637390397657
db38be8afd,0.1264213278795959,0.015792175253419583,0.5959019861206886,0.8130653345016535,0.18076362276020475
de2aacffde,0.12713850112906427,0.015967567678823347,0.5948747349459954,0.8117378150769795,0.18219030699523303
de6a93599b,0.12609817764625758,0.015906266173754458,0.5965336454062945,0.8137005436544275,0.1852145306788257
deccfb0ecd,0.12603819887217843,0.015851472339658113,0.5962851618451569,0.8139626309323292,0.18298936673154081
df929d6c75,0.12595742508286029,0.015692243089871605,0.5965991909841571,0.8140971197630742,0.1784290734644069
e01d0dad84,0.12624870571752705,0.01578382521484112,0.5962180452428074,0.8133280230981307,0.1809451751430813
e50efe5362,0.12626233021347055,0.015788639006041327,0.596151464208325,0.8132337756837202,0.17980235730610078
e73a5d1fa6,0.12629801349104902,0.015983717523350705,0.5978688625508071,0.8136820098868437,0.18845713099242734
e7599a487e,0.12557507162055725,0.015724892781411426,0.5969986644507158,0.8150591650453939,0.1822707954837936
ed999d4f87,0.1260110035964341,0.01579380306096778,0.5959284107482007,0.8145954140938233,0.17844732216721468
efc38c2d93,0.12676857917769077,0.016042361849828213,0.5974421762804563,0.8125157696793124,0.18840067800548288
f070e91702,0.12686869115602611,0.016067406938917506,0.5952902126340666,0.8123259073199794,0.18489163547292428
f972b08ae9,0.12718660235080181,0.01632826224357775,0.5937821976639038,0.8032428774960276,0.3475456614806561
fa893a1b5a,0.12665604327863378,0.016304813691377484,0.5934091627410134,0.7957483590539765,0.5076758126888649
fc4a516e1d,0.12603749742426254,0.01580014218517023,0.5959043839661775,0.8145319547058557,0.178596834527112
2377e02d40,0.21509720791064196,0.043039170720857334,0.30358969368135535,0.8711497577763494,0.18837104494667933
31fe2980c3,0.13749137683806714,0.0227241242607516,0.5950155215598958,0.7947009943904939,0.2609523010810142
5f0633b2c1,0.137001717156492,0.022677307923812395,0.5938581989794594,0.7929519139628813,0.3354317296622906
ae7706ff6f,0.1368440610803783,0.022999600192236236,0.5962071043397104,0.7975381343474702,0.2691904256104499
cfbc9f72be,0.13823537968263927,0.023336437029768953,0.5929303572573504,0.7898142520121604,0.3530708246324058
ee33eb8af0,0.2161846294473674,0.04326966048546971,0.301726937280824,0.8643134871793111,0.26853333414659947
3ebc88c26b,0.14017136412410433,0.02813544431988163,0.6021744815935048,0.8055726347739784,0.17670088819234422
9819554af4,0.14093184615323304,0.028288881742889738,0.6007936774917574,0.7994448074861874,0.25399262343378254
98f2c92406,0.14049595787530147,0.028183952134210433,0.6013437426465195,0.8053362270294679,0.1747564230333532
c0e851c3be,0.14081645717059055,0.02852667072672388,0.6016150805816366,0.8044397685026087,0.1821142698851252
44010a675c,0.14534718048425782,0.034205896101259514,0.6058642798347625,0.8069608814416046,0.17661362961804056
bff283224d,0.14732878048223508,0.03466795766735281,0.6028574758523071,0.798304067378936,0.26034434741218143
cf54eceaf0,0.1501749196061505,0.03528575542602508,0.600843575056479,0.7890023481864477,0.23675632556747686
dd3827179a,0.14471648070716353,0.034168588218858875,0.6068744228743463,0.8077078477122868,0.1794745335565904
049279b0c2,0.15056874899716843,0.04002297452049958,0.6090561105515249,0.7982289136854892,0.34135997909437404
9c422d94cd,0.1505290319398467,0.03970038836881912,0.6097304825501192,0.8074618254745999,0.17629957224626566
e215cc2f6e,0.15023976055443963,0.040097243575137775,0.6103612757835007,0.8037544141814889,0.2694242344556415
01fe12c8ba,0.15511319528227,0.045347917876439436,0.615283636397578,0.8089324525891627,0.18129644248576068
11c25ff1b6,0.23479721726239505,0.06631553457019229,0.3210634414126474,0.8758369018129009,0.1960044820323725
8c73a131dd,0.1543402854418268,0.04546885405074502,0.6174151683584839,0.8104172886165286,0.18792016561121228
9e7d3a898c,0.15955594692468794,0.04675697477279234,0.6076478461854549,0.7922339770216057,0.23682961445164713
aed2be1a65,0.1556711782115462,0.04557931084342748,0.6141061785921222,0.8034713565584429,0.26513296759887234
b57517121b,0.21634533406488066,0.06557174621883677,0.4159905179362674,0.8428291627275106,0.18300840863965837
d79a00847f,0.16390174357881768,0.052423730621831754,0.6138200373866678,0.7923187532087329,0.24053735211576555
0282ab2fa2,0.24319445890170338,0.07773961766612392,0.3315066970950316,0.8807790479494676,0.19034685395612724
5dc41c7c62,0.16481186206882562,0.0575601503431592,0.6238553345587731,0.8072804372303415,0.2712573730602261
8199e74dec,0.1647544110507875,0.05740495375790983,0.6229445224249857,0.8124229659922115,0.18018944284722221
bac64c922d,0.22077119427099207,0.07149842117493982,0.42146042436477144,0.8419876613478458,0.18098388653801253
21173aa69a,0.1702854374963436,0.06349791516705328,0.6279727852411154,0.8063976690054008,0.2707949519865584
3610ec3c71,0.17105946273247902,0.06356301861467373,0.6266884027161314,0.8043640085304173,0.2680692623712802
2dc0dad86c,0.1815846147367189,0.07579236907186471,0.6297191658237999,0.8010631871029661,0.17185262472938803
331e763dc6,0.18566228826663364,0.08116014822991396,0.6349630587510776,0.8036246728379592,0.18495192465040317
095cf5b856,0.19636625428828036,0.08793456538364969,0.6290979622503821,0.7813564134049753,0.2794259680877712
96e4259ab2,0.2678040659666515,0.10681839867541959,0.3529594915828756,0.8875705795067896,0.1956083489559334
b8bf228216,0.1877374713871437,0.08580227845945948,0.6478570664933806,0.820650315975465,0.17998975256356195
bb05647929,0.24378379214074059,0.09998111748850852,0.442006075627253,0.8474738527493988,0.18439999597157633
dad2c636d4,0.18995509048961817,0.08702724567032938,0.6405835740154803,0.8047681596837288,0.19106757010523473
6e21b43fa0,0.20492914996241307,0.09511609190136416,0.629879198711814,0.7701370378896367,0.22401511559351844
1e1e5d4142,0.2032234101048218,0.09866844939054398,0.6395922238856757,0.7902980841887044,0.17602027976109916
2896ae62bf,0.1964505057076676,0.0976692969220046,0.6580693740535255,0.8246830513819815,0.18252222558929337
67bd6910e8,0.19817082167068428,0.09826690329718718,0.6597181351194348,0.8213186340145895,0.19925157400529594
8b25af73ac,0.19754769011828083,0.09800916825300127,0.6557794269356394,0.8185988835615932,0.26838438495182826
1d6f689919,0.30919375647948805,0.13265193728044145,0.2603929511607253,0.899761900506348,0.21290089427316694
4c9a4b45e5,0.20319976290670705,0.10384593268005626,0.6598416281306727,0.8221587564361357,0.18420047012758126
663c3099c3,0.25712671041591834,0.11850952077828175,0.454103266417092,0.8513352133974976,0.18980907106713535
0bf5962f80,0.20730666064543035,0.10969179755077824,0.6657309794056675,0.8243910260174664,0.1839366506638253
1694bf4978,0.28600892608209016,0.1303032281098807,0.3729077576602166,0.8941899312550692,0.19544205355365954
4a8fc5aeea,0.24995798776989467,0.12113453445345451,0.5007478197888983,0.8316318490077927,0.18112581149021592
4b8420032d,0.21691701502931685,0.11194832494778761,0.6399748545941945,0.773187137242933,0.23472330939250563
383b02923f,0.21204088436239044,0.11577133231711367,0.6717546723619557,0.8263494561874897,0.1918476923515624
784a3ea6f8,0.21188399637336391,0.1156059822788037,0.6701758082307457,0.8267158943462157,0.18475445370720225
