customer_id,0,1,2,3,4,cluster
ae83049fa6,0.6369965162815496,0.5471500282072946,0.6062971719683584,0.6360098131046655,0.1652861374358908,0
b0d1801996,0.6064883634011675,0.5428347124818537,0.5803293920524465,0.8045407196293576,0.1825062388792886,0
c982317423,0.6093179581167563,0.5430268728281779,0.6126604242937721,0.738572460093369,0.2216008320086122,0
ca5e626ad7,0.5639170447323347,0.5348101791705387,0.7376304629991774,0.7810396821016099,0.2085499888283516,0
d67eadb9a6,0.6004657063533034,0.5447353716071072,0.5940324798848479,0.8231488780934254,0.2227994431883249,0
d6a02cf8ca,0.6593572371590137,0.5585127027614423,0.4237493010574369,0.7756962975624356,0.2446247101013479,0
e44b2b2bc8,0.5232584653255525,0.521934181906127,0.940290599834216,0.8785574494441966,0.2129400514959917,0
e7de526a8f,0.6576564288068392,0.5579250463067171,0.4314589150818708,0.7715511021273488,0.211200612753741,0
efc004db68,0.5900085925566736,0.5404611390563236,0.6230718250078064,0.8531247376542381,0.2026298240842591,0
f33d8eaad1,0.6269404781879195,0.5490775783056401,0.5458617484235341,0.9749951569914392,0.2110448121074974,0
fda6442f1b,0.5214606263453958,0.52123087627351,0.938409126368165,0.8830838474891728,0.1916993607095387,0
ff35a3ad6f,0.5241224012400696,0.5225556795653591,0.8768318093656731,0.788517287069101,0.2134028410272779,0
01b45b07e8,0.6096993921799981,0.5504948743155438,0.6012698649330428,0.7858499923037834,0.199173977840067,0
0243b40e91,0.591547880845108,0.5466916883897609,0.6654859850319141,0.7950186956674421,0.294706944010222,0
0487629d33,0.6555328873575526,0.5571145565791598,0.5545482882189489,0.6480110037133316,0.1223888668970255,0
0a2a3dbfe8,0.5699017798608055,0.5404198178610677,0.722614825307065,0.812864956991738,0.2176871303647058,0
0a65b2c234,0.6140098295363037,0.5503649960655846,0.6300210138535354,0.7240259577071204,0.2437660734641066,0
0fb52d339c,0.6346674256334437,0.5579952093870422,0.4695416669994364,0.8696454007918188,0.2049435852518694,0
11fda7ba9c,0.6774639526432595,0.569281571527672,0.3994395714815318,0.7483391908029667,0.2719414085536887,0
159c704acb,0.6553543633518639,0.5569175437235274,0.538930795161776,0.6655119326125888,0.1763032790646489,0
198000eb95,0.5705352597744401,0.5398392183982694,0.7367288359595707,0.77309059027502,0.2258160475900047,0
1ad4bf8dd3,0.6379772127834402,0.5588475454544526,0.4646121011415591,0.8586663660350777,0.2925761733521368,0
2017562ebf,0.695209878666715,0.5699984819284709,0.3461414396494781,0.742556649878266,0.2930643722160326,0
2032238162,0.6218411090188225,0.5535206630672554,0.5754642389144288,0.7596463881541454,0.1932098515157134,0
241f9d484f,0.5685610509233097,0.5393300072894482,0.7333957473060456,0.7946681269264586,0.1795552112334252,0
2ad3e7f6e0,0.585926769522211,0.5453091607418608,0.6649389803042263,0.8879251027561921,0.1941740191731231,0
2f1cd5faf6,0.5515396945304811,0.5355061517350457,0.7898723107503902,0.8350857473216033,0.1836530985224131,0
3915792902,0.5246080935468455,0.5284237174940503,0.899971162804143,0.8274369955694384,0.1823235688125807,0
3ce69213bb,0.5393775391553386,0.528087029013984,0.9840113943563976,0.9251898468601196,0.2934080415624074,0
3f128070fd,0.6573600021721734,0.5584566768400885,0.5392634833977512,0.6569480888940584,0.2926260361600283,0
4623613c33,0.6749362570486535,0.5656190804203124,0.3918456064227896,0.7743951618714197,0.2145145418898394,0
489adf2b5f,0.6025228486264858,0.548571275492462,0.6220580698498605,0.9194458192674456,0.2479531729782397,0
490a4baffb,0.654702796431242,0.5592539989379562,0.5070457106314704,0.7094742048173028,0.2123187082859875,0
51e09ffa0d,0.5381825147155607,0.5276570820898199,0.9862303875830628,0.9317379827286392,0.2075416366547033,0
54c5289c10,0.6390802078857534,0.5562112188299351,0.5100350351935237,0.7689517854557377,0.2067300838076765,0
58d22e76c8,0.5992025797071294,0.5479782102219576,0.5983418692840132,0.8920867347584954,0.1918812715203386,0
6fcf5674e8,0.5789360839560465,0.5431927636736181,0.6892203699967482,0.8489904185702147,0.291209234952631,0
73378094e3,0.548528190498003,0.5353438631050758,0.7992367865555546,0.816240050576434,0.199738426718807,0
7802b59bbc,0.5654587176909112,0.5364847772888169,0.7903166036275321,0.7148655563587726,0.2387496096340689,0
7b6521f38b,0.6025853790637321,0.5492206760329333,0.5936618211473247,0.8833644770885039,0.2158071471315792,0
7ce8751010,0.6780824582915713,0.5681621893539689,0.3544151594684174,0.8151947321318629,0.1828561286202868,0
8eb1727fbd,0.526923488122845,0.5273600866872719,0.9419837283278708,0.8815497686203073,0.1940748275365024,0
8efa81ab77,0.6327394068059382,0.5543074269168342,0.5470527188670182,0.7454381121154549,0.2063686473171066,0
8f6a4ad0ff,0.6202145917630489,0.5539273962007284,0.5330987159715752,0.8448893190870957,0.2181771548357811,0
912f9d5093,0.7338096320210978,0.5766780056126765,0.3376784225153747,0.6251433797424475,0.2331700326039147,0
919cfde876,0.525442973369483,0.5287369808385557,0.9017273145236184,0.8224766619600107,0.2749101295558509,0
91da632951,0.5545009045358216,0.5364749057002668,0.7931362982772454,0.8233373922876658,0.2720578727635143,0
9bad3b8b79,0.6904414724810946,0.5639158703937364,0.5017983161857693,0.5794608985292566,0.115100979376692,0
9fde33d823,0.5230040454793162,0.5272131862811712,0.9185923929492316,0.8526961292665832,0.1852436222923978,0
a0a1c875c2,0.5973238126724252,0.5472079794311373,0.6226147301556877,0.8132936745861443,0.2240331702266226,0
a37481b1d4,0.6442253951327439,0.5496391082439553,0.6663252301124579,0.5579670452791627,0.1861741655170555,0
ac45c0533c,0.678198719509955,0.5644039449407141,0.4143473468676623,0.7279756355463018,0.1813945667909132,0
ad83482820,0.5619453967202105,0.5390279764133489,0.7763600445905746,0.8326692106297043,0.384453863856334,0
b9d610947e,0.6725677377199654,0.568913089651824,0.3288901823400214,0.8972621929282515,0.2708016797557105,0
ba2d9cddfd,0.5388422772078146,0.5278927606017887,0.9849950266712836,0.925991251234662,0.2909086706025245,0
c289b9a802,0.5272489877486638,0.5278625741338823,0.9432410024799708,0.8785143822291319,0.2638388696399501,0
c64e3251f7,0.5533057158267396,0.5352792640530689,0.7991379009532009,0.7881975531256565,0.2211463022028738,0
d027465173,0.5711603543745021,0.5401723118836037,0.731481167663694,0.7879945339062291,0.2262336599737497,0
d1f5906c9e,0.6408946588213074,0.5580215454080685,0.5225746912136982,0.7467773339102932,0.1985705600480097,0
d33059fe4b,0.5788531308042509,0.5429693965051888,0.6895874535180732,0.8543291429038838,0.213265809935607,0
d859bbc58f,0.5705503931431146,0.5388483124264115,0.7305965306694892,0.7921659220079303,0.2016409625127999,0
da76be323a,0.5712741818507864,0.5384480271635682,0.7548971602007539,0.7350671769814364,0.2075753737688956,0
dbec0cfe71,0.5384344477129388,0.5278959574836678,0.9863093567898809,0.9308190866151228,0.2120551739654231,0
ea8ec34da7,0.6507458856202828,0.5615703447163666,0.4396153727247952,0.8110047003650934,0.1775599119628315,0
eac5ede398,0.5799148699421253,0.5417220016427927,0.7439114907798611,0.9251643969475004,0.2596926115654577,0
ec1fe4cd22,0.5278855036392757,0.5277882982538142,0.9403089588436158,0.8769059821861873,0.2479592585273636,0
f28c4c6700,0.5283062797714098,0.5274188619782204,0.9403590927825544,0.8781913681560484,0.1903694423415083,0
fe486c94dc,0.6309844297706293,0.5527062704002629,0.596051361014956,0.6913569255945721,0.1818654167957341,0
f5a6558f16,0.6613697208102747,0.5606135988948637,0.5768649400365395,0.6224845687547107,0.1984546148206288,0
0da6f8cbbb,0.1249587728841869,0.0379552094904201,0.5973980561794259,0.8146525840176826,0.1794191271508234,3
0e3db86259,0.1260357078715664,0.0384325421082787,0.5963949181223921,0.8037132930464268,0.3471690827320547,3
14b36146f1,0.1251890592594983,0.0379418700085609,0.5970402648965556,0.8142090496809543,0.1778280783579576,3
14b8e08e38,0.1255005223406318,0.0383529904165672,0.5976436691623508,0.8136065939768748,0.1886120977633728,3
14dd82ac62,0.1251854070462637,0.0381368504051926,0.5961003697256587,0.8058168664458132,0.3389508175524771,3
1620b80d41,0.1384565624767812,0.0404068611559515,0.5881332975490855,0.7824551708627161,0.1670504405189434,3
1bb8a0dce7,0.1261107770327428,0.0384442174996095,0.5950204526877458,0.8036202401656425,0.3455654205606287,3
23b2365abe,0.1252040802069221,0.0383216637991227,0.5961455357904516,0.805712701242507,0.3450473452654083,3
2daff233db,0.1261549334124569,0.0384547827066137,0.5949804080510406,0.8035144745190299,0.3458146078271242,3
4687798d61,0.1250830692090189,0.0381012993259812,0.5959166784387627,0.8061413700644829,0.3380899066073324,3
47849ace0e,0.1253896514768512,0.0380896705624255,0.5965126601974169,0.8142758304446963,0.1789593568873057,3
49f344ad65,0.1252435559372954,0.0381742054586919,0.5958764218020026,0.8055445656857647,0.338931584316696,3
4abb751b47,0.1249362141161093,0.0382199138364269,0.5957041061405731,0.8070794915269659,0.3399724308549123,3
4b1e8f1dee,0.1251509951938363,0.0380211289290721,0.5972520603149838,0.8142052840973729,0.1812857677976957,3
4e41a67c97,0.125268166194195,0.0382993393337877,0.5954030646952246,0.8062843827247845,0.3418457327759787,3
4fc8ff5366,0.1313020240749144,0.0394139536572316,0.5960161880733695,0.8001735122431834,0.1931886987062272,3
5751bfa7c6,0.1252346039201884,0.038112661013435,0.5970365230513418,0.814031420622066,0.1805098618295054,3
58c74e70c4,0.1254290576286864,0.0382785341842771,0.5959358511957084,0.8052494402372009,0.3445677986729288,3
61ba28a419,0.1251762465856901,0.038160943298641,0.5968457554128244,0.8146109766723145,0.1820711763556206,3
61ea095545,0.1263648363377774,0.0383855772745844,0.5947253485232308,0.8029529358101277,0.3447682676491614,3
65a29e8783,0.1254503264308869,0.0380388896725517,0.5969086122654329,0.8133708507676145,0.1792384893579111,3
6aad2e24be,0.1252830516747936,0.0379988661824889,0.5970603107715398,0.8137715159230173,0.178294509360128,3
6df5d42833,0.1247476314245254,0.0380099556693872,0.5976009048878594,0.8152169638617478,0.1823238104833473,3
71dc4f87d6,0.1313068657512343,0.039028810674017,0.591289984439067,0.8006475588590288,0.1744275455109632,3
75117cf8a5,0.1254462755402492,0.0381032188867014,0.5964613088397596,0.8141402015566873,0.1792789029113999,3
768f04bd0e,0.1257361335544061,0.038161221127228,0.5966493574646922,0.8127253876637591,0.1835633736391789,3
7ef3609f38,0.1259672904502142,0.0384013189075388,0.5952200184278207,0.8038501562278577,0.3457278199586194,3
7fca8bc823,0.1260215528820922,0.0386624456734466,0.5959514488633441,0.8040370421785052,0.352412385196984,3
8053e4983f,0.1251466242336812,0.0380287372830294,0.5971145326939238,0.8142511813353122,0.1792644656173624,3
82ebee4693,0.1254672751841412,0.0383450354371758,0.597673820418223,0.8136862292872655,0.1884244744097761,3
8381d1a6fd,0.1258203955035297,0.0384998568385792,0.5950418812444159,0.8047465253651547,0.3465662565205193,3
84d3be6f28,0.1260277600100038,0.0382252420606196,0.5958718243957071,0.8123239459874053,0.1800968284350126,3
88496babad,0.1253368843743922,0.0381959103185813,0.5974701967118309,0.8139135222394032,0.1862121926625637,3
886d0df070,0.1251699831851838,0.0382758472852725,0.5954921051227221,0.8065195557507818,0.3412916575598886,3
8df2d88fed,0.1271410801597155,0.0389151495526697,0.5924226988200028,0.7930532758991752,0.5108115306298247,3
91f3d09888,0.1256277818724067,0.03856822888628,0.59630855280008,0.8049802228859442,0.3501902211028239,3
94f66b9653,0.1258907524107528,0.0384320154916442,0.5955228663569317,0.8040288315174366,0.346210444076842,3
95debe9566,0.1258954686912465,0.0385673697166339,0.5941196705741941,0.7957622482671103,0.5074021746157699,3
970da8ad8c,0.1255299856826074,0.0383211907851145,0.5959955746480298,0.805053226897039,0.3457646967592209,3
9e8a70f8d0,0.1246761573148512,0.0380723779798238,0.5964346482684537,0.8070079669876614,0.338684206334216,3
9f70b29cbb,0.1257480817512699,0.0381640799479467,0.5966385218571131,0.8126967687240875,0.1836308007818776,3
a47a5f25ac,0.1252888007289701,0.0379657349467351,0.5969498111289391,0.8139701437497825,0.1783909484187475,3
aef30c2028,0.125731712235238,0.0384775462736557,0.5971834803965996,0.8049090130865407,0.3501397945808767,3
afd60aa95d,0.125862303385225,0.0382602095958813,0.5977718211292709,0.8124893098356833,0.1880425417528051,3
b224a310c5,0.1258688294579148,0.0381083130821493,0.5960469338847186,0.8129711199804698,0.1790436863201897,3
b6c474e6a5,0.1249018534330489,0.0382261321823608,0.5958749521334736,0.8069075479698816,0.3386706652911156,3
c1fe4c28d9,0.1265820524471205,0.0383578664826601,0.5953691464267135,0.8109962760469865,0.1832248615332565,3
c3a8c10478,0.1253585748563087,0.0380794502766494,0.5969223184377387,0.8137435062315719,0.1804605644965409,3
c5715f5400,0.125799975760013,0.0380880427548774,0.5964862355699048,0.8127457508525265,0.1812756574802957,3
c7434adc3f,0.124558018735165,0.0379645874275457,0.5977728612690053,0.8156711339913194,0.1812537710448665,3
caa91a78fe,0.1252176299682796,0.0379597709772477,0.5972908542824179,0.8140612369072138,0.1782726999873099,3
d43d0a7370,0.1257161682024818,0.0382278839180569,0.5965998009545685,0.8128779529231268,0.1832274688417566,3
d5b73b70d3,0.1249454517914146,0.0381881301197751,0.5962018595524495,0.8063824648914231,0.3415881373628945,3
d5e69ec3a8,0.1254706165742996,0.0382884779085163,0.5958981621258681,0.8051498960992126,0.3448023278649247,3
d7d4df98b9,0.1258668370220404,0.0381369934272274,0.5965851114270694,0.8124348163538463,0.182808684332048,3
ef2d9a01dd,0.1250616661849342,0.0380488523788415,0.5974944568861289,0.8143362542386444,0.180671709007562,3
f3fa3a9035,0.1257130727842933,0.0381249924667838,0.59618812545103,0.8133833133427398,0.1808766979365022,3
fa05b6e4f8,0.1257701269620833,0.0380846967370812,0.5961364454255891,0.813207537308192,0.1784866794891997,3
fc19ecbed0,0.1261131916134181,0.0381974920741672,0.5963074716014819,0.8117831217667014,0.1829792299702439,3
0a231d0531,0.1348614940290898,0.0447572069109982,0.597961142708358,0.8039504201818778,0.1751132508019069,3
0faf0ae422,0.1349286873628132,0.0449847262516607,0.5971682076543878,0.8046981801371551,0.1770086834451169,3
1e7d2f2e57,0.1356717667747095,0.0455794656465132,0.5982090947195193,0.7981962383780874,0.2717554501756486,3
c349c8deeb,0.1357031528392518,0.0451160840616375,0.5964659200608307,0.8028040234205844,0.1786672251746417,3
ddb35abcc6,0.1349476695369135,0.044889515725582,0.5975060093906839,0.8042125330425289,0.1784030151060926,3
df919eb6ce,0.1350998254626033,0.0447455523535542,0.5975930215598517,0.8034845793654378,0.1735433226864219,3
4b56169aa4,0.1390945488525435,0.0504742078355371,0.6032545616060098,0.8021457670245251,0.2675536882535765,2
f1fcd56ad8,0.1389223337518402,0.0503023096173883,0.6032561414580444,0.8024929486944142,0.2586321586892089,2
f28ffc6cd1,0.1387144439860741,0.0503885903652635,0.6041192074213326,0.8071279100254817,0.182951927150991,2
2e53156f1c,0.1447922987844337,0.0559652311295529,0.6069550108262605,0.8063365721323589,0.1833756221921357,2
99e3304540,0.1498696955174278,0.0567903953692257,0.600227718478406,0.7918367663311073,0.1736853897196131,2
c28eadd782,0.1448668170205977,0.0561999914459258,0.6050671237409998,0.8033452957210968,0.2613996615899659,2
48a99cf192,0.1499703700426648,0.0621698603605462,0.6104434179119876,0.8065311680103945,0.1835484124398462,2
31035a1ff6,0.155132558713333,0.0683234251179372,0.6182167523365786,0.8076711131075714,0.1957466941776577,2
85ab08199c,0.1539658990891302,0.0677469257937619,0.615699053505627,0.8047337870205498,0.2574902429489363,2
8b3b1e72ff,0.1569110750054083,0.0681241835511206,0.6114052571045865,0.7971975348524954,0.1729145185308714,2
b6c3aa015c,0.154476820496235,0.0680387572741351,0.6148770812495201,0.8041395312182046,0.2654669068215034,2
fd76d3d372,0.1537949126205048,0.0677299759562743,0.6158288109428954,0.8052000086176038,0.2558606347388155,2
a49cab2d5b,0.2384174371108376,0.0944511556671218,0.3266917557417934,0.877780937798656,0.1935310355452511,3
0f38549518,0.1643160421474252,0.0795166659229449,0.6244901469171318,0.8100894462168565,0.1748139069153114,2
1a1f7d12df,0.1627526714289401,0.0794168703976342,0.6263054742901365,0.813906218061296,0.1773778667047571,2
31edb1c673,0.1664907154148728,0.0799669566131747,0.618826641979512,0.7936662192328138,0.2873510935471152,2
35a1c159b5,0.1632331720504699,0.0795846636762533,0.6250439194710662,0.8136670078436146,0.1814504698883917,2
fe9f255eb5,0.1640747731632104,0.079808713518772,0.6244597898083594,0.8114729138013937,0.1816858040122987,2
d3197f5d51,0.1715974053117313,0.0907723717301453,0.6363862834847207,0.8181760643999416,0.1793475961521611,2
e826f9b2f0,0.2288945257354847,0.1058142277421407,0.4303328177699123,0.8456683045669525,0.1898505762341665,3
0abf2f52f1,0.1777172683420346,0.0966995549942446,0.6383015113025539,0.808470416219813,0.3446762236115405,2
78e9bfbf37,0.1841972413219596,0.0973094524830627,0.6255227087262559,0.7887578965191032,0.1694175409259908,2
8664d39f20,0.1776709720308021,0.0965318608817031,0.639733413068033,0.8166590522856202,0.1833284468770656,2
4489aa9756,0.1838799037876733,0.1029990751985429,0.6404115946196254,0.8070913283550069,0.3436483477238751,2
728bb6eb98,0.2613907574578646,0.1231551472428923,0.3503542640149581,0.8869910950630084,0.1909769675716049,3
f350024bad,0.1902729626653701,0.1044991538262086,0.6302171040665336,0.7847160307019845,0.1830293669383982,2
fc066cb9f6,0.2615249442446297,0.1234922136547308,0.3499255766022078,0.8872386930039183,0.198857624793672,3
