customer_id,customer_age
e929655aa0,0.2
ef5511af4f,0.18461538461538463
f56f85dd86,0.1076923076923077
16a816ed77,0.18461538461538463
2ba5abfc4b,0.16923076923076924
3aa36923fb,0.13846153846153847
3dd169811c,0.16923076923076924
42a0e8fb1b,0.2923076923076923
4dcf3ba46f,0.2923076923076923
525d4155b6,0.2
650c5f1789,0.07692307692307693
6b5b707097,0.2
89eac89b71,0.09230769230769231
8c516e6e58,0.07692307692307693
8df650b80b,0.09230769230769231
8e50dd8813,0.07692307692307693
9785d8f6a1,0.1076923076923077
9f3b3d4af6,0.06153846153846154
9fa8b4ebec,0.16923076923076924
b1c8a6d080,0.16923076923076924
b96c926401,0.3384615384615384
cbf5237742,0.23076923076923078
d89d56f745,0.24615384615384617
dba6fe4519,0.15384615384615385
dee8bdbfdf,0.2769230769230769
e17f2169c9,0.5076923076923077
e5d2c34aba,0.38461538461538464
ed1b7a5269,0.15384615384615385
01da17ec90,0.47692307692307695
04bdfc4852,0.2769230769230769
080afca914,0.13846153846153847
11f880a0c2,0.13846153846153847
14e8d8f5b5,0.15384615384615385
154e0008cc,0.35384615384615387
17f55b94fa,0.16923076923076924
18f47d5759,0.2923076923076923
20b16dca0d,0.1076923076923077
20c2af4633,0.07692307692307693
2ae833e680,0.12307692307692308
2d56a0270b,0.16923076923076924
2fb9164247,0.24615384615384617
3341183842,0.2153846153846154
41067cf027,0.38461538461538464
509b86e520,0.03076923076923077
5179e5c364,0.2923076923076923
52c7b84c0c,0.13846153846153847
6b429d25f2,0.06153846153846154
75f1f00a52,0.23076923076923078
834c04571d,0.15384615384615385
944eafd665,0.6461538461538461
a21c837c76,0.16923076923076924
af05b06a07,0.1076923076923077
b3a4c1920d,0.23076923076923078
bf9cd8cec9,0.38461538461538464
c525c36166,0.06153846153846154
c590e19583,0.2769230769230769
cdd1c4a9a0,0.15384615384615385
d04bd26d7a,0.23076923076923078
d43b6e15cd,0.1076923076923077
dcf1502e20,0.16923076923076924
fe8b1fa5eb,0.2
fea1993a2f,0.09230769230769231
ffc360fcd2,0.35384615384615387
0076d3b715,0.3230769230769231
083453d8e0,0.12307692307692308
14dac7bb6a,0.13846153846153847
226f7bf3b0,0.046153846153846156
2f882a44e6,0.09230769230769231
2fcc32581c,0.12307692307692308
303b8780a3,0.2
32f86a3aa9,0.06153846153846154
340dca0ed9,0.15384615384615385
36c57e4d51,0.24615384615384617
3cfaf4845b,0.5384615384615385
3f3d86196d,0.16923076923076924
401b72a87f,0.24615384615384617
6196388152,0.13846153846153847
73ef2f4953,0.2153846153846154
7576cf5b9e,0.23076923076923078
7aa9add636,0.13846153846153847
7e770c6a30,0.16923076923076924
812e50ae53,0.2769230769230769
83051cd5f7,0.2
88923fb5a9,0.2
88dc62bf31,0.26153846153846155
933fd057e5,0.26153846153846155
941215d999,0.06153846153846154
9df8ca6fd0,0.23076923076923078
a5ff678768,0.2923076923076923
a7b6410ce8,0.07692307692307693
acf4a95a57,0.18461538461538463
b78f7e4d27,0.15384615384615385
bb4958608f,0.15384615384615385
bb70e833d5,0.06153846153846154
bbf1c998fa,0.07692307692307693
bf282b1a48,0.35384615384615387
c04f98791d,0.1076923076923077
c2a6b428a8,0.13846153846153847
c6f52a5f6a,0.1076923076923077
dcb8ec929c,0.16923076923076924
df31c753bb,0.2153846153846154
df326710d3,0.1076923076923077
e32b358bd6,0.09230769230769231
e39778717f,0.12307692307692308
fcff69149c,0.13846153846153847
fd92130953,0.35384615384615387
d061dc5798,0.35384615384615387
656e0954c8,0.16923076923076924
052f3fb434,0.24615384615384617
073ffdc58f,0.12307692307692308
154396fea9,0.1076923076923077
2653cba28c,0.2
28ec22274c,0.26153846153846155
2929f6996a,0.2
2b8c3ffdd5,0.16923076923076924
2dfbc6a16a,0.18461538461538463
31893886f8,0.2
32edee7a8a,0.07692307692307693
384a904d0d,0.2
38cd1bec5e,0.18461538461538463
3f57683e75,0.2
43ec85470e,0.046153846153846156
455d9c093d,0.13846153846153847
48230a49d1,0.2
4b924cfe43,0.15384615384615385
4ca2791e62,0.26153846153846155
53169c3164,0.13846153846153847
555e0e1eba,0.18461538461538463
563a7ae38b,0.16923076923076924
56b2621d79,0.24615384615384617
5a93d55322,0.09230769230769231
5f8ed573ac,0.23076923076923078
6f71fb2ac0,0.16923076923076924
70c003c3d9,0.38461538461538464
736fa5dfb5,0.2923076923076923
7724e2cebf,0.09230769230769231
79a67f85b5,0.15384615384615385
79dccfd88b,0.13846153846153847
7a535233fd,0.06153846153846154
7b6613e6c9,0.15384615384615385
7eda049be5,0.2
7f0afbad23,0.24615384615384617
80c6517b2b,0.09230769230769231
856c584151,0.2153846153846154
91747c6407,0.13846153846153847
9243d7205a,0.18461538461538463
94f43d382c,0.30769230769230776
956efa435a,0.38461538461538464
98e5f9d243,0.07692307692307693
9969ac27fe,0.09230769230769231
99a65a65ef,0.2153846153846154
a09f313d64,0.07692307692307693
a13491212e,0.12307692307692308
a17ed84962,0.12307692307692308
a46339f989,0.2
a5d947df09,0.24615384615384617
b8457b31da,0.3230769230769231
ccc086043c,0.23076923076923078
d5c757884f,0.5076923076923077
e1618774ac,0.15384615384615385
e1ce7926d5,0.15384615384615385
e3730e6ee7,0.30769230769230776
e92f005daa,0.07692307692307693
eb4b8c5dea,0.12307692307692308
edca212ac3,0.09230769230769231
eec0bcc46b,0.13846153846153847
f27be61550,0.18461538461538463
fba4abc78d,0.35384615384615387
fd5b514e62,0.38461538461538464
fea1fc7eb8,0.06153846153846154
4e403e5a45,0.1076923076923077
62f0a62840,0.47692307692307695
bd22e82d26,0.18461538461538463
e02961a9f2,0.2
ebbb41f2b4,0.2153846153846154
fd648769fc,0.2923076923076923
699d49aeba,0.23076923076923078
77485bcdcf,0.07692307692307693
eff186cd0b,0.07692307692307693
0754c4b137,0.23076923076923078
1e4487d955,0.13846153846153847
522d9f86b1,0.06153846153846154
5e8437cf1d,0.26153846153846155
ec80ca7d1e,0.26153846153846155
f8749e02b9,0.23076923076923078
bd79add9f1,0.24615384615384617
c850c549b3,0.5076923076923077
f68b961575,0.12307692307692308
fdf733e49d,0.3230769230769231
267c64aa0d,0.2769230769230769
69360b6437,0.1076923076923077
7b398a294c,0.23076923076923078
d5251f6613,0.26153846153846155
f1ab582f08,0.3692307692307693
4ebcdbfb7c,0.15384615384615385
a08d7b11e5,0.23076923076923078
13c70239c1,0.2769230769230769
3546bf0cdc,0.2923076923076923
8283d136aa,0.1076923076923077
ab02e9ad7e,0.15384615384615385
0c2a721dda,0.09230769230769231
78188cfea6,0.07692307692307693
8a44ff4e3f,0.06153846153846154
e1ba15dcc7,0.2923076923076923
60c11c3b9c,0.23076923076923078
fa57e879b4,0.1076923076923077
7f356fdae7,0.16923076923076924
e298d329ba,0.23076923076923078
0601abadbf,0.15384615384615385
48427c1eb2,0.24615384615384617
d489230b06,0.046153846153846156
1191f02ecf,0.2153846153846154
61db0744a4,0.12307692307692308
712943cb5d,0.046153846153846156
33402e0687,0.26153846153846155
e76986cf30,0.06153846153846154
9a1eed192b,0.13846153846153847
d2d2c60c86,0.18461538461538463
fc9f613640,0.26153846153846155
0c2f82be6a,0.2
582c8d0098,0.15384615384615385
9a490d6224,0.2769230769230769
c8c7f818a5,0.26153846153846155
fe1848effb,0.1076923076923077
e93ce1e530,0.07692307692307693
208bf822d1,0.07692307692307693
4ff4d8e1d9,0.30769230769230776
8299ccdb63,0.23076923076923078
9523740ee2,0.13846153846153847
c854650b33,0.2923076923076923
f4b0416f96,0.3230769230769231
0f7ebd719c,0.2153846153846154
3f858fcf39,0.09230769230769231
471448e81d,0.15384615384615385
5be622d83a,0.4461538461538462
e952266ef1,0.15384615384615385
6465ddef6c,0.3230769230769231
6603f9a92e,0.3230769230769231
a79e1f60ef,0.15384615384615385
da07d94f94,0.03076923076923077
f4601df844,0.24615384615384617
1d2d737a39,0.1076923076923077
7190e3ecea,0.24615384615384617
fd7d8c37a4,0.12307692307692308
191e83c43a,0.2153846153846154
77cbaacdff,0.18461538461538463
8484f1d7a8,0.16923076923076924
b1de29f243,0.2769230769230769
25e086d425,0.4461538461538462
2dd5097376,0.26153846153846155
dd0aaad076,0.1076923076923077
9465a14887,0.046153846153846156
ddbd9267de,0.13846153846153847
43fc5ba637,0.18461538461538463
7fefee711e,0.13846153846153847
92573bd5a3,0.30769230769230776
29b69dfbc5,0.39999999999999997
365fde4534,0.18461538461538463
460beefdeb,0.13846153846153847
6f59f53f14,0.18461538461538463
8a1f902c20,0.13846153846153847
2e57735d7f,0.2153846153846154
4a364144ac,0.2153846153846154
d3df51755c,0.12307692307692308
f33612c4eb,0.13846153846153847
28f1957aee,0.15384615384615385
5a6b17fcf1,0.046153846153846156
8ca80e5646,0.1076923076923077
8f25191218,0.3692307692307693
e14bcb5685,0.16923076923076924
067a2c7318,0.06153846153846154
0ca5b3014a,0.046153846153846156
0d5919ed2a,0.2769230769230769
d947cbac5c,0.12307692307692308
dd1778692e,0.23076923076923078
efb42d7062,0.13846153846153847
2f9913fd5f,0.18461538461538463
0c832bbe97,0.3384615384615384
55ac1e206a,0.1076923076923077
68c7156594,0.3230769230769231
d0500bc91d,0.18461538461538463
978d7c9338,0.09230769230769231
c302f0f2d5,0.16923076923076924
f6046c8b72,0.24615384615384617
f9b15c66fa,0.16923076923076924
5e8f79b5b0,0.26153846153846155
f5da4dbad4,0.15384615384615385
10c7e6003c,0.15384615384615385
8d284e091e,0.24615384615384617
ac1f2044d7,0.2
be4005815b,0.5692307692307692
2082938589,0.15384615384615385
32ed3bb0e4,0.2153846153846154
c5ef63fb08,0.30769230769230776
c65d49e975,0.5384615384615385
9d58155b47,0.2153846153846154
c9750b9e23,0.2923076923076923
f04894aa44,0.23076923076923078
79fd1d223f,0.2769230769230769
a9c7c0705e,0.4153846153846154
b098d7e234,0.2
dff1066f3f,0.39999999999999997
e52ef70618,0.15384615384615385
2715a3ac5e,0.07692307692307693
75e3f2ae40,0.18461538461538463
9b493af399,0.35384615384615387
bfd7a9cbea,0.13846153846153847
21499f7974,0.03076923076923077
33ad345811,0.15384615384615385
64b0dbab4c,0.12307692307692308
c53007f759,0.18461538461538463
0b6340d686,0.2769230769230769
2fa640815e,0.1076923076923077
57eacf72f9,0.16923076923076924
82b875467e,0.16923076923076924
b4eb68a157,0.1076923076923077
bc64c15927,0.13846153846153847
0ae25ac649,0.046153846153846156
0e15c55f41,0.2
3990784afe,0.09230769230769231
490d240b13,0.2923076923076923
62c4d1bfe4,0.16923076923076924
7c995f26c2,0.16923076923076924
88a4a134a3,0.26153846153846155
8cd02ff986,0.23076923076923078
93ed49ed5f,0.1076923076923077
954c618e49,0.12307692307692308
a56172c0d9,0.26153846153846155
b0214e23be,0.046153846153846156
c4dcd2cfcb,0.046153846153846156
2344d5eba2,0.1076923076923077
2985d0e677,0.2153846153846154
5b88b2cef6,0.2
777203fc21,0.2153846153846154
886a656d43,0.23076923076923078
965218cee5,0.38461538461538464
b35a9902fd,0.23076923076923078
d0273ecef3,0.06153846153846154
d9406eb2e4,0.16923076923076924
2cc9421a85,0.4923076923076924
5ff8ff3c5b,0.3230769230769231
83dd78c4f4,0.1076923076923077
8664bdd515,0.15384615384615385
8752e3db14,0.12307692307692308
98a8b23c10,0.09230769230769231
9e98ac556e,0.12307692307692308
9f2020e1e9,0.09230769230769231
9f23a8c1af,0.2769230769230769
29cbd25c8d,0.2923076923076923
445854fe85,0.12307692307692308
69ea43242d,0.2
70eb528322,0.2
7751454f33,0.13846153846153847
92ea32fe93,0.23076923076923078
0bfe71d774,0.16923076923076924
1750236153,0.39999999999999997
29ed8368db,0.13846153846153847
63e0378625,0.15384615384615385
8ef5a93b25,0.07692307692307693
0c31473eb2,0.12307692307692308
0f2af6e97a,0.15384615384615385
2bd63d758e,0.07692307692307693
4f8b2f1fed,0.16923076923076924
615334d834,0.12307692307692308
976381a3bb,0.06153846153846154
982ebba2a1,0.16923076923076924
9bd163ae6f,0.24615384615384617
636b20b9d5,0.15384615384615385
88eb8464f2,0.1076923076923077
bb4e3445b1,0.23076923076923078
df2ba8ea69,0.09230769230769231
f76d6fbf31,0.046153846153846156
ff0c252a2d,0.2
4b835cdadc,0.26153846153846155
6b3a81ee67,0.15384615384615385
7c52c66fb0,0.13846153846153847
96b8892516,0.1076923076923077
9b49e092b3,0.16923076923076924
fe7a549f83,0.24615384615384617
5320517843,0.1076923076923077
59bee96480,0.16923076923076924
5ed3e4afbd,0.12307692307692308
7e15dad230,0.12307692307692308
bf3453d4ab,0.1076923076923077
0fbc8fe700,0.2923076923076923
2a976ac0fe,0.35384615384615387
2ee8afdb0f,0.12307692307692308
5c18bc84f1,0.07692307692307693
6faab4215f,0.12307692307692308
86dbb7de2d,0.16923076923076924
996fd3a708,0.1076923076923077
9970336268,0.13846153846153847
cd404f2cca,0.09230769230769231
d4ec876bb8,0.07692307692307693
eb6aef7ba2,0.13846153846153847
ec7b60756a,0.30769230769230776
ecc341082e,0.2153846153846154
f59fe44b15,0.07692307692307693
21fab041bc,0.09230769230769231
2a9c4e32a8,0.09230769230769231
2b6dd49c68,0.2153846153846154
436e3266c4,0.16923076923076924
596fdf30c6,0.06153846153846154
614b8909c1,0.23076923076923078
6f5be394c9,0.13846153846153847
8cf0c86c44,0.16923076923076924
e0370efe70,0.046153846153846156
0863296c8d,0.16923076923076924
267c12ad00,0.2
3432e3258d,0.046153846153846156
3a6e24551d,0.1076923076923077
4f0d012766,0.13846153846153847
9047b62256,0.5538461538461539
1e7e899aba,0.16923076923076924
6e1fa9632a,0.12307692307692308
ef140dabce,0.046153846153846156
256ae19ecf,0.18461538461538463
54709e20bb,0.2
85962a9531,0.13846153846153847
85b0bf40ac,0.07692307692307693
b3d009e102,0.13846153846153847
c05327c13f,0.12307692307692308
ebd142f557,0.2769230769230769
f2c5d5210c,0.2923076923076923
17d2f04612,0.1076923076923077
18b360d64f,0.07692307692307693
4439573c4a,0.046153846153846156
8994d2f19d,0.07692307692307693
b0232b3f67,0.16923076923076924
d361507aa3,0.23076923076923078
f4ae9d064a,0.2153846153846154
fa93d34ea9,0.16923076923076924
35d2a34ddb,0.07692307692307693
4e505b4751,0.39999999999999997
5e702b0704,0.3230769230769231
658fce8b30,0.13846153846153847
76cfe0d6a4,0.39999999999999997
8401eb56ad,0.16923076923076924
b5dc6a317e,0.16923076923076924
e90d3d2247,0.1076923076923077
f1c74d301f,0.06153846153846154
81b296c0c7,0.09230769230769231
962d3d6369,0.30769230769230776
97de27edcc,0.2769230769230769
9dacf1bec8,0.3230769230769231
c1a45c63a5,0.15384615384615385
0bc8597fe4,0.13846153846153847
5ffd5456e1,0.16923076923076924
a5f2eff2f7,0.1076923076923077
ac9f0d9bfa,0.15384615384615385
d3afa89fba,0.06153846153846154
dbec58afa1,0.18461538461538463
fa6c8cac85,0.15384615384615385
ff3264ec71,0.24615384615384617
07191b8a21,0.046153846153846156
46da4f0abb,0.09230769230769231
552388b1f1,0.15384615384615385
5c879f212a,0.2
72e20a8f3a,0.2153846153846154
a36ffbef83,0.07692307692307693
e374205cdf,0.2769230769230769
fe38553b9c,0.07692307692307693
054e179c0b,0.1076923076923077
3448368a67,0.046153846153846156
3e3e940a74,0.2153846153846154
608f400934,0.2153846153846154
8d9f6722e2,0.4923076923076924
d264163d32,0.15384615384615385
dd424dc4d9,0.2
ea41255901,0.2153846153846154
0171366131,0.1076923076923077
0248dd1c42,0.06153846153846154
28fe4f348f,0.12307692307692308
49ddebbcd7,0.12307692307692308
69b108e3f5,0.26153846153846155
8b1d174eae,0.13846153846153847
a7eb0778f0,0.1076923076923077
ad2058b875,0.15384615384615385
c0512ed84a,0.16923076923076924
d56d087ba0,0.35384615384615387
f89ca8d5be,0.2
0ebced5fdc,0.13846153846153847
183e959fe9,0.1076923076923077
584c55eaa0,0.35384615384615387
841a96a891,0.07692307692307693
87aee3ecda,0.12307692307692308
92d1144e2e,0.2769230769230769
a9b8237a0e,0.09230769230769231
b9ff3de4fd,0.23076923076923078
bcb33c1af1,0.2
f0759562b8,0.23076923076923078
f123dd0293,0.23076923076923078
095d4410d9,0.12307692307692308
10355b481c,0.38461538461538464
16d7187454,0.16923076923076924
1d1de42148,0.26153846153846155
1e51abe66b,0.12307692307692308
570149993d,0.30769230769230776
5d8c39e0e1,0.2153846153846154
62c9ee8340,0.2
a11fa9d309,0.2
a19ef36019,0.16923076923076924
a705b88fe2,0.2
f8e9d85315,0.046153846153846156
1f4239cbd7,0.06153846153846154
4285924cac,0.13846153846153847
43e8796db8,0.3230769230769231
445dc48fe1,0.07692307692307693
5139b6bc19,0.3384615384615384
70656e7614,0.07692307692307693
7e55f5d5a2,0.09230769230769231
8bd954eff5,0.07692307692307693
a3abcd964c,0.16923076923076924
bbc84b1189,0.06153846153846154
c039c96955,0.38461538461538464
1e078dd917,0.13846153846153847
4794328534,0.13846153846153847
617bdb5de6,0.3384615384615384
7af9209ad9,0.2769230769230769
81b5abaa45,0.12307692307692308
8fea27157f,0.2923076923076923
90a9009e28,0.2
9f45df6415,0.07692307692307693
e300707bc3,0.06153846153846154
217d06f517,0.2
081b657278,0.09230769230769231
255bf7271f,0.2
260fdae36d,0.046153846153846156
3ce79be58a,0.07692307692307693
3daa173e94,0.2923076923076923
56287ba965,0.16923076923076924
6e5a53deea,0.09230769230769231
77c45cb2b6,0.18461538461538463
8e58c76134,0.046153846153846156
adf4a23629,0.09230769230769231
b33c65375e,0.3230769230769231
b7e227b06b,0.24615384615384617
d355ddc04b,0.18461538461538463
f7b0aaf2e0,0.13846153846153847
1aa56a3d6f,0.23076923076923078
41ba8b1268,0.07692307692307693
42b883955d,0.24615384615384617
4d0456935a,0.38461538461538464
566255f721,0.07692307692307693
6e12a4a1ea,0.3384615384615384
7ff6fb066f,0.30769230769230776
879c1fedc4,0.12307692307692308
9a831d88c8,0.2153846153846154
a38de0c2d4,0.09230769230769231
af28da41e6,0.2153846153846154
dca9321f5e,0.1076923076923077
ee6be44b1a,0.2153846153846154
fb3ce4469b,0.30769230769230776
0637384c03,0.07692307692307693
0788e58056,0.15384615384615385
108d11ee98,0.07692307692307693
2e6966450d,0.09230769230769231
31005f2d2f,0.12307692307692308
3a2fca6ab4,0.07692307692307693
4211486df1,0.24615384615384617
5404d9c15d,0.1076923076923077
5faa6c05fe,0.12307692307692308
7342abb50f,0.2
79c0059e34,0.09230769230769231
972cbd6c71,0.2923076923076923
b4aabb73c9,0.1076923076923077
b7c76dbb6b,0.16923076923076924
baad3b571e,0.1076923076923077
bee8cf0c31,0.1076923076923077
cc0e08cd85,0.2
cc798ad3d2,0.30769230769230776
d27f443da1,0.2
dcbe47cc32,0.09230769230769231
e73860de0e,0.07692307692307693
09f911b39c,0.13846153846153847
0b5bcaf633,0.15384615384615385
1bbad005b4,0.1076923076923077
1eee895ce2,0.09230769230769231
1fab0f1cf6,0.18461538461538463
2382792e48,0.2153846153846154
2d86c93247,0.43076923076923085
32e01f799c,0.2769230769230769
33ab38a2ef,0.1076923076923077
5379abddc7,0.2
713b9e0d16,0.39999999999999997
74e35bce3c,0.06153846153846154
8a368e28ae,0.16923076923076924
8ab0c31eb3,0.1076923076923077
8d36994b0b,0.09230769230769231
93d29908d4,0.15384615384615385
9e08935ef1,0.23076923076923078
bba4e5d9c8,0.09230769230769231
bc9b5b901f,0.35384615384615387
d61325fb59,0.26153846153846155
d83730bc7d,0.13846153846153847
d9e51c6934,0.2923076923076923
df7784892e,0.13846153846153847
e393964e59,0.24615384615384617
ef740f5345,0.1076923076923077
fa4dc126be,0.18461538461538463
fb7c743997,0.046153846153846156
0df7062e02,0.15384615384615385
2b8ce995a9,0.3230769230769231
44ac3708da,0.12307692307692308
610a28ead8,0.12307692307692308
64ab41715f,0.07692307692307693
74141ba9db,0.2923076923076923
78bcbcdb2e,0.16923076923076924
7be51451f0,0.1076923076923077
81c36a1de7,0.24615384615384617
9295ffca91,0.16923076923076924
941c4a8a95,0.2923076923076923
cae1a8fdcc,0.2153846153846154
dc5856e94d,0.39999999999999997
dcf455b259,0.35384615384615387
df1dac968e,0.2923076923076923
f7f671b0bd,0.2153846153846154
f8d96e28ef,0.12307692307692308
04cfeef139,0.24615384615384617
1738f2782b,0.2153846153846154
3cfeff5f4c,0.18461538461538463
4a3815bc05,0.2153846153846154
53e81a132b,0.2923076923076923
75b7003b2a,0.16923076923076924
78c768b1f6,0.09230769230769231
8141b39d7a,0.15384615384615385
8816909271,0.16923076923076924
a8c41efd8b,0.16923076923076924
af97f258e9,0.18461538461538463
b4f08fb071,0.13846153846153847
bc2bc37db4,0.3384615384615384
bf8137bb3d,0.30769230769230776
f09ce3c0ab,0.35384615384615387
2416e55cc6,0.2
2f41d8ade1,0.4923076923076924
359c6d7e2f,0.07692307692307693
3b65b284c7,0.18461538461538463
593af674c9,0.18461538461538463
6477c15352,0.2
6d17c62298,0.16923076923076924
70c7f715fe,0.1076923076923077
9c43541243,0.13846153846153847
a02cc147c9,0.2153846153846154
a1506c590c,0.13846153846153847
a546b62670,0.12307692307692308
c5c9067674,0.26153846153846155
c96b3ac3d7,0.2153846153846154
ea42702b23,0.13846153846153847
f568169726,0.13846153846153847
fe311e9fe0,0.1076923076923077
d5f6c33063,0.13846153846153847
00d65fd73c,0.23076923076923078
18aeebf3c9,0.16923076923076924
231ae28bb4,0.26153846153846155
2a42063a50,0.06153846153846154
2fee28f891,0.13846153846153847
386e5e088e,0.38461538461538464
3a450d552b,0.18461538461538463
3ae036d4cd,0.16923076923076924
4154b39790,0.06153846153846154
7378874b0b,0.16923076923076924
78261c6e8a,0.26153846153846155
